"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_format_buffer","UnexposedExpr",505,505,"void (*)(png_const_structrp, png_charp, png_const_charp)","png format buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","200957813285"
"png_ptr","UnexposedExpr",505,505,"const png_struct *","png ptr","","png","203793416899"
"msg","UnexposedExpr",505,505,"char *","msg","","","203699772036"
"warning_message","UnexposedExpr",505,505,"png_const_charp","warning message","","message","203527441932"
"png_warning","UnexposedExpr",506,506,"void (*)(png_const_structrp, png_const_charp)","png warning","","png","203438383947"
"png_ptr","UnexposedExpr",506,506,"const png_struct *","png ptr","","png","200501574016"
"msg","UnexposedExpr",506,506,"png_const_charp","msg","","","204131213784"
"msg","UnexposedExpr",506,506,"char *","msg","","","204160789004"
"flags","UnexposedExpr",517,517,"png_uint_32","flags","","","203511962370"
"png_ptr","UnexposedExpr",517,517,"const png_struct *","png ptr","","png","203157486814"
"png_chunk_warning","UnexposedExpr",518,518,"void (*)(png_const_structrp, png_const_charp)","png chunk warning","","png | chunk","200863634011"
"png_ptr","UnexposedExpr",518,518,"const png_struct *","png ptr","","png","202576281797"
"error_message","UnexposedExpr",518,518,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","202159999227"
"png_chunk_error","UnexposedExpr",521,521,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png chunk error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","201773794080"
"png_ptr","UnexposedExpr",521,521,"const png_struct *","png ptr","","png","203664691314"
"error_message","UnexposedExpr",521,521,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","202723104059"
"mode","UnexposedExpr",541,541,"png_uint_32","mode","mode : Operations as part of Data structure","","203211289708"
"png_ptr","UnexposedExpr",541,541,"const png_struct *","png ptr","","png","201540775659"
"error","UnexposedExpr",546,546,"int","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","201387774397"
"png_chunk_warning","UnexposedExpr",547,547,"void (*)(png_const_structrp, png_const_charp)","png chunk warning","","png | chunk","203231217002"
"png_ptr","UnexposedExpr",547,547,"const png_struct *","png ptr","","png","200827007721"
"message","UnexposedExpr",547,547,"png_const_charp","message","","message","201389286665"
"png_chunk_benign_error","UnexposedExpr",550,550,"void (*)(png_const_structrp, png_const_charp)","png chunk benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","201397640925"
"png_ptr","UnexposedExpr",550,550,"const png_struct *","png ptr","","png","203388816051"
"message","UnexposedExpr",550,550,"png_const_charp","message","","message","203230800619"
"mode","UnexposedExpr",555,555,"png_uint_32","mode","mode : Operations as part of Data structure","","200690135111"
"png_ptr","UnexposedExpr",555,555,"const png_struct *","png ptr","","png","202859093528"
"error","UnexposedExpr",560,560,"int","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","203602557737"
"png_app_warning","UnexposedExpr",561,561,"void (*)(png_const_structrp, png_const_charp)","png app warning","","png | app","203632097381"
"png_ptr","UnexposedExpr",561,561,"const png_struct *","png ptr","","png","200452352024"
"message","UnexposedExpr",561,561,"png_const_charp","message","","message","203585725886"
"png_app_error","UnexposedExpr",564,564,"void (*)(png_const_structrp, png_const_charp)","png app error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | app","204166460281"
"png_ptr","UnexposedExpr",564,564,"const png_struct *","png ptr","","png","203326347497"
"message","UnexposedExpr",564,564,"png_const_charp","message","","message","203924200651"
"memcpy","UnexposedExpr",578,578,"void *(*)(void *, const void *, unsigned long)","memcpy","","","202854492255"
"msg","UnexposedExpr",578,578,"void *","msg","","","201446668707"
"msg","UnexposedExpr",578,578,"char *","msg","","","202574833431"
"name","UnexposedExpr",580,580,"png_const_charp","name","","","201366904767"
"iin","UnexposedExpr",581,581,"unsigned int","iin","","","203007830100"
"name","UnexposedExpr",581,581,"png_const_charp","name","","","203303649920"
"iin","UnexposedExpr",581,581,"unsigned int","iin","","","203940011190"
"msg","UnexposedExpr",583,583,"char *","msg","","","202677044452"
"iin","UnexposedExpr",583,583,"unsigned long","iin","","","202435920803"
"iin","UnexposedExpr",583,583,"unsigned int","iin","","","203697872635"
"name","UnexposedExpr",583,583,"png_const_charp","name","","","200389995354"
"iin","UnexposedExpr",583,583,"unsigned int","iin","","","202035149103"
"msg","UnexposedExpr",586,586,"char *","msg","","","202198587285"
"iin","UnexposedExpr",586,586,"unsigned long","iin","","","202700738009"
"iin","UnexposedExpr",586,586,"unsigned int","iin","","","201586871483"
"png_error","UnexposedExpr",587,587,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","201107225474"
"png_ptr","UnexposedExpr",587,587,"const png_struct *","png ptr","","png","204068217172"
"msg","UnexposedExpr",587,587,"png_const_charp","msg","","","201582082948"
"msg","UnexposedExpr",587,587,"char *","msg","","","201935298644"
"png_ptr","UnexposedExpr",610,610,"png_struct *","png ptr","","png","201308009958"
"jmp_buf_ptr","UnexposedExpr",613,613,"jmp_buf *","jmp buf ptr","","","202734265328"
"png_ptr","UnexposedExpr",613,613,"png_struct *","png ptr","","png","201499036910"
"png_ptr","UnexposedExpr",615,615,"png_struct *","png ptr","","png","201935229957"
"jmp_buf_size","UnexposedExpr",617,617,"size_t","jmp buf size","size : Data-Structure and its Components","","202147029559"
"png_ptr","UnexposedExpr",617,617,"png_struct *","png ptr","","png","200563882653"
"png_ptr","UnexposedExpr",618,618,"png_struct *","png ptr","","png","200997528291"
"png_ptr","UnexposedExpr",618,618,"png_struct *","png ptr","","png","202278104032"
"png_ptr","UnexposedExpr",622,622,"png_struct *","png ptr","","png","203210042021"
"png_malloc_warn","UnexposedExpr",623,623,"png_voidp (*)(png_const_structrp, png_alloc_size_t)","png malloc warn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","203534598478"
"png_ptr","UnexposedExpr",623,623,"const png_struct *","png ptr","","png","203666577805"
"png_ptr","UnexposedExpr",623,623,"png_struct *","png ptr","","png","202358711157"
"jmp_buf_size","UnexposedExpr",623,623,"size_t","jmp buf size","size : Data-Structure and its Components","","202002966591"
"jmp_buf_ptr","UnexposedExpr",625,625,"jmp_buf *","jmp buf ptr","","","202420244769"
"png_ptr","UnexposedExpr",625,625,"png_struct *","png ptr","","png","204111069943"
"png_ptr","UnexposedExpr",628,628,"png_struct *","png ptr","","png","203633297528"
"jmp_buf_size","UnexposedExpr",628,628,"size_t","jmp buf size","size : Data-Structure and its Components","","202212030167"
"jmp_buf_size","UnexposedExpr",634,634,"size_t","jmp buf size","size : Data-Structure and its Components","","203587408744"
"png_ptr","UnexposedExpr",634,634,"png_struct *","png ptr","","png","203051430376"
"size","UnexposedExpr",636,636,"size_t","size","size : Data-Structure and its Components","","203636983151"
"png_ptr","UnexposedExpr",638,638,"png_struct *","png ptr","","png","202881967039"
"jmp_buf_ptr","UnexposedExpr",639,639,"jmp_buf *","jmp buf ptr","","","204052516165"
"png_ptr","UnexposedExpr",639,639,"png_struct *","png ptr","","png","201264270916"
"png_ptr","UnexposedExpr",639,639,"png_struct *","png ptr","","png","203336859210"
"png_error","UnexposedExpr",646,646,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","201822316076"
"png_ptr","UnexposedExpr",646,646,"const png_struct *","png ptr","","png","200332767168"
"png_ptr","UnexposedExpr",646,646,"png_struct *","png ptr","","png","201849417164"
"size","UnexposedExpr",651,651,"size_t","size","size : Data-Structure and its Components","","201261489547"
"jmp_buf_size","UnexposedExpr",651,651,"size_t","jmp buf size","size : Data-Structure and its Components","","201325087050"
"png_warning","UnexposedExpr",653,653,"void (*)(png_const_structrp, png_const_charp)","png warning","","png","201840099077"
"png_ptr","UnexposedExpr",653,653,"const png_struct *","png ptr","","png","203824235141"
"png_ptr","UnexposedExpr",653,653,"png_struct *","png ptr","","png","203150031467"
"png_ptr","UnexposedExpr",661,661,"png_struct *","png ptr","","png","202312450430"
"longjmp_fn","UnexposedExpr",661,661,"png_longjmp_ptr","longjmp fn","","","200361341925"
"jmp_buf_ptr","UnexposedExpr",662,662,"jmp_buf *","jmp buf ptr","","","201728086169"
"png_ptr","UnexposedExpr",662,662,"png_struct *","png ptr","","png","200196652438"
"png_ptr","UnexposedExpr",668,668,"png_struct *","png ptr","","png","201114225066"
"jmp_buf_ptr","UnexposedExpr",670,670,"jmp_buf *","jmp buf ptr","","","201503094360"
"png_ptr","UnexposedExpr",670,670,"png_struct *","png ptr","","png","203632547218"
"jb","UnexposedExpr",675,675,"jmp_buf *","jb","","","203243413013"
"jmp_buf_size","UnexposedExpr",675,675,"size_t","jmp buf size","size : Data-Structure and its Components","","202430202324"
"png_ptr","UnexposedExpr",675,675,"png_struct *","png ptr","","png","201664428926"
"jb","UnexposedExpr",682,682,"jmp_buf *","jb","","","203520796375"
"png_ptr","UnexposedExpr",682,682,"png_struct *","png ptr","","png","202588397846"
"_setjmp","UnexposedExpr",687,687,"int (*)(struct __jmp_buf_tag *)","setjmp","","","203352231437"
"free_jmp_buf","UnexposedExpr",687,687,"struct __jmp_buf_tag *","free jmp buf","free : Time Complexity / Space Complexity/ Memory/ Exception","","200479464915"
"png_ptr","UnexposedExpr",689,689,"png_struct *","png ptr","","png","201670297608"
"png_ptr","UnexposedExpr",690,690,"png_struct *","png ptr","","png","201953140906"
"png_ptr","UnexposedExpr",691,691,"png_struct *","png ptr","","png","200227338603"
"longjmp","UnexposedExpr",691,691,"png_longjmp_ptr","longjmp","","","201734639861"
"longjmp","UnexposedExpr",691,691,"void (*)(struct __jmp_buf_tag *, int) __attribute__((noreturn))","longjmp","","","200993369188"
"png_free","UnexposedExpr",692,692,"void (*)(png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","201799961304"
"png_ptr","UnexposedExpr",692,692,"const png_struct *","png ptr","","png","202480204445"
"png_ptr","UnexposedExpr",692,692,"png_struct *","png ptr","","png","200114683091"
"jb","UnexposedExpr",692,692,"png_voidp","jb","","","201439034589"
"jb","UnexposedExpr",692,692,"jmp_buf *","jb","","","202156165084"
"png_ptr","UnexposedExpr",698,698,"png_struct *","png ptr","","png","201465000930"
"png_ptr","UnexposedExpr",699,699,"png_struct *","png ptr","","png","204180991338"
"png_ptr","UnexposedExpr",700,700,"png_struct *","png ptr","","png","200098684043"
"fprintf","UnexposedExpr",747,747,"int (*)(FILE *, const char *, ...)","fprintf","","","200962836509"
"stderr","UnexposedExpr",747,747,"struct _IO_FILE *","stderr","","","202134212410"
"error_message","UnexposedExpr",747,747,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","202314683113"
"error_message","UnexposedExpr",747,747,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","203482926005"
"fprintf","UnexposedExpr",749,749,"int (*)(FILE *, const char *, ...)","fprintf","","","202718608290"
"stderr","UnexposedExpr",749,749,"struct _IO_FILE *","stderr","","","203360673363"
"png_longjmp","UnexposedExpr",754,754,"void (*)(png_const_structrp, int) __attribute__((noreturn))","png longjmp","","png","204088458045"
"png_ptr","UnexposedExpr",754,754,"const png_struct *","png ptr","","png","200866675715"
"png_ptr","UnexposedExpr",761,761,"const png_struct *","png ptr","","png","202358671912"
"longjmp_fn","UnexposedExpr",761,761,"png_longjmp_ptr","longjmp fn","","","201259228253"
"png_ptr","UnexposedExpr",761,761,"const png_struct *","png ptr","","png","200961002399"
"jmp_buf_ptr","UnexposedExpr",762,762,"jmp_buf *","jmp buf ptr","","","201493543912"
"png_ptr","UnexposedExpr",762,762,"const png_struct *","png ptr","","png","203973817562"
"longjmp_fn","UnexposedExpr",763,763,"png_longjmp_ptr","longjmp fn","","","201428335393"
"png_ptr","UnexposedExpr",763,763,"const png_struct *","png ptr","","png","204038190824"
"jmp_buf_ptr","UnexposedExpr",763,763,"jmp_buf *","jmp buf ptr","","","202939389222"
"png_ptr","UnexposedExpr",763,763,"const png_struct *","png ptr","","png","203419186833"
"val","UnexposedExpr",763,763,"int","val","","","201923294825"
"abort","UnexposedExpr",775,775,"void (*)(void) __attribute__((noreturn))","abort","abort : Time Complexity / Space Complexity/ Memory/ Exception","","204094696329"
"fprintf","UnexposedExpr",819,819,"int (*)(FILE *, const char *, ...)","fprintf","","","203550398526"
"stderr","UnexposedExpr",819,819,"struct _IO_FILE *","stderr","","","203146465924"
"warning_message","UnexposedExpr",819,819,"png_const_charp","warning message","","message","201255429138"
"fprintf","UnexposedExpr",820,820,"int (*)(FILE *, const char *, ...)","fprintf","","","203302254902"
"stderr","UnexposedExpr",820,820,"struct _IO_FILE *","stderr","","","202446844289"
"png_ptr","UnexposedExpr",825,825,"const png_struct *","png ptr","","png","202850019192"
"png_ptr","UnexposedExpr",838,838,"png_struct *","png ptr","","png","200921945013"
"png_ptr","UnexposedExpr",841,841,"png_struct *","png ptr","","png","203468707230"
"error_ptr","UnexposedExpr",841,841,"png_voidp","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","200953441052"
"png_ptr","UnexposedExpr",842,842,"png_struct *","png ptr","","png","202167383916"
"error_fn","UnexposedExpr",842,842,"png_error_ptr","error fn","error : Time Complexity / Space Complexity/ Memory/ Exception","","200157383339"
"png_ptr","UnexposedExpr",844,844,"png_struct *","png ptr","","png","202246085628"
"warning_fn","UnexposedExpr",844,844,"png_error_ptr","warning fn","","","200769702394"
"png_ptr","UnexposedExpr",858,858,"const png_struct *","png ptr","","png","201486755524"
"error_ptr","UnexposedExpr",861,861,"png_voidp","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","203533066511"
"png_ptr","UnexposedExpr",861,861,"const png_struct *","png ptr","","png","202303966476"
"png_nonconst_ptr","UnexposedExpr",888,888,"const png_struct *","png nonconst ptr","","png","202535295846"
"png_nonconst_ptr","UnexposedExpr",888,888,"png_structp","png nonconst ptr","","png","202994701418"
"png_ptr","UnexposedExpr",889,889,"const png_struct *","png ptr","","png","203780260201"
"image","UnexposedExpr",894,894,"png_imagep","image","","image","203174337461"
"png_safecat","UnexposedExpr",896,896,"size_t (*)(png_charp, size_t, size_t, png_const_charp)","png safecat","","png","200449782897"
"message","UnexposedExpr",896,896,"char *","message","","message","201725850443"
"image","UnexposedExpr",896,896,"png_imagep","image","","image","202048589983"
"image","UnexposedExpr",896,896,"png_imagep","image","","image","204152503232"
"error_message","UnexposedExpr",896,896,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","203217053977"
"image","UnexposedExpr",897,897,"png_imagep","image","","image","200759659473"
"opaque","UnexposedExpr",903,903,"png_controlp","opaque","","","200598448984"
"image","UnexposedExpr",903,903,"png_imagep","image","","image","201607257991"
"error_buf","UnexposedExpr",903,903,"png_voidp","error buf","error : Time Complexity / Space Complexity/ Memory/ Exception","","201356983951"
"opaque","UnexposedExpr",903,903,"png_controlp","opaque","","","201054305254"
"image","UnexposedExpr",903,903,"png_imagep","image","","image","200127995056"
"longjmp","UnexposedExpr",904,904,"void (*)(struct __jmp_buf_tag *, int) __attribute__((noreturn))","longjmp","","","201852931880"
"image","UnexposedExpr",904,904,"png_imagep","image","","image","201073429434"
"png_safecat","UnexposedExpr",908,908,"size_t (*)(png_charp, size_t, size_t, png_const_charp)","png safecat","","png","203446011794"
"message","UnexposedExpr",908,908,"char *","message","","message","204176165582"
"image","UnexposedExpr",908,908,"png_imagep","image","","image","202320945148"
"image","UnexposedExpr",908,908,"png_imagep","image","","image","200039696034"
"png_safecat","UnexposedExpr",910,910,"size_t (*)(png_charp, size_t, size_t, png_const_charp)","png safecat","","png","202957849045"
"message","UnexposedExpr",910,910,"char *","message","","message","201934610312"
"image","UnexposedExpr",910,910,"png_imagep","image","","image","202001393409"
"image","UnexposedExpr",910,910,"png_imagep","image","","image","200536698705"
"pos","UnexposedExpr",910,910,"size_t","pos","","","202620345196"
"error_message","UnexposedExpr",911,911,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","202677067766"
"abort","UnexposedExpr",916,916,"void (*)(void) __attribute__((noreturn))","abort","abort : Time Complexity / Space Complexity/ Memory/ Exception","","200429704419"
"png_nonconst_ptr","UnexposedExpr",923,923,"const png_struct *","png nonconst ptr","","png","201282738206"
"png_nonconst_ptr","UnexposedExpr",923,923,"png_structp","png nonconst ptr","","png","204156706731"
"png_ptr","UnexposedExpr",924,924,"const png_struct *","png ptr","","png","200130147989"
"warning_or_error","UnexposedExpr",927,927,"png_uint_32","warning or error","error : Time Complexity / Space Complexity/ Memory/ Exception","","202487411707"
"image","UnexposedExpr",927,927,"png_imagep","image","","image","201162545440"
"png_safecat","UnexposedExpr",929,929,"size_t (*)(png_charp, size_t, size_t, png_const_charp)","png safecat","","png","200792566228"
"message","UnexposedExpr",929,929,"char *","message","","message","200314239676"
"image","UnexposedExpr",929,929,"png_imagep","image","","image","201436005792"
"image","UnexposedExpr",929,929,"png_imagep","image","","image","202698524893"
"warning_message","UnexposedExpr",929,929,"png_const_charp","warning message","","message","200207349595"
"image","UnexposedExpr",930,930,"png_imagep","image","","image","201592607313"
"image_in","UnexposedExpr",938,938,"png_imagep","image in","","image","201286943445"
"error_buf","UnexposedExpr",944,944,"png_voidp","error buf","error : Time Complexity / Space Complexity/ Memory/ Exception","","203621403258"
"opaque","UnexposedExpr",944,944,"png_controlp","opaque","","","202357494332"
"image","UnexposedExpr",944,944,"png_imagep","image","","image","202377846962"
"_setjmp","UnexposedExpr",945,945,"int (*)(struct __jmp_buf_tag *)","setjmp","","","200532083553"
"safe_jmpbuf","UnexposedExpr",945,945,"struct __jmp_buf_tag *","safe jmpbuf","","","201197706779"
"result","UnexposedExpr",947,947,"int","result","result : Data-Structure and its Components","","200262931664"
"opaque","UnexposedExpr",950,950,"png_controlp","opaque","","","204246348861"
"image","UnexposedExpr",950,950,"png_imagep","image","","image","200015846542"
"safe_jmpbuf","UnexposedExpr",950,950,"png_voidp","safe jmpbuf","","","202297012975"
"safe_jmpbuf","UnexposedExpr",950,950,"struct __jmp_buf_tag *","safe jmpbuf","","","203836877593"
"function","UnexposedExpr",951,951,"int (*)(png_voidp)","function","","","200629424996"
"arg","UnexposedExpr",951,951,"png_voidp","arg","","","201409808345"
"opaque","UnexposedExpr",954,954,"png_controlp","opaque","","","201704501603"
"image","UnexposedExpr",954,954,"png_imagep","image","","image","202386062785"
"saved_error_buf","UnexposedExpr",954,954,"png_voidp","saved error buf","error : Time Complexity / Space Complexity/ Memory/ Exception","","202438540421"
"result","UnexposedExpr",957,957,"int","result","result : Data-Structure and its Components","","202131257881"
"png_image_free","UnexposedExpr",958,958,"void (*)(png_imagep)","png image free","free : Time Complexity / Space Complexity/ Memory/ Exception","png | image","200073320516"
"image","UnexposedExpr",958,958,"png_imagep","image","","image","202095042292"
"result","UnexposedExpr",960,960,"int","result","result : Data-Structure and its Components","","202704378896"
"count","VarDecl",136,136,"int","count","count : Operations as part of Algorithms","","202580019874"
"mincount","VarDecl",137,137,"int","mincount","","","200480843457"
"output","VarDecl",138,138,"int","output","output : Data-Structure and its Components","","203446335132"
"digits","VarDecl",148,148,"const char [17]","digits","","","201776664055"
"offset","VarDecl",218,218,"int","offset","offset : Properties of Datastructure / Function / Blocks","","202609245012"
"buffer","VarDecl",258,258,"char [24]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","200737569522"
"u","VarDecl",266,266,"png_alloc_size_t","u","","","200288925188"
"str","VarDecl",267,267,"png_charp","str","","","201804766452"
"buffer","VarDecl",268,268,"char [24]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","200149256501"
"i","VarDecl",292,292,"size_t","i","","","203313346808"
"msg","VarDecl",293,293,"char [192]","msg","","","200209696166"
"parameter_char","VarDecl",308,308,"int","parameter char","char : Data-Structure and its Components","","204236397883"
"valid_parameters","VarDecl",309,309,"const char [10]","valid parameters","valid : Operations as part of Algorithms | parameters : Data-Structure and its Components","","200776600460"
"parameter","VarDecl",310,310,"int","parameter","","","203182402972"
"parm","VarDecl",323,323,"png_const_charp","parm","","","203173608073"
"pend","VarDecl",324,324,"png_const_charp","pend","","","202671627296"
"png_digit","VarDecl",428,431,"const char [16]","png digit","","png","200847639145"
"chunk_name","VarDecl",437,437,"png_uint_32","chunk name","","chunk","202118518612"
"iout","VarDecl",438,438,"int","iout","","","203791211759"
"ishift","VarDecl",438,438,"int","ishift","","","200545845638"
"c","VarDecl",442,442,"int","c","","","203726765105"
"iin","VarDecl",464,464,"int","iin","","","202694658038"
"msg","VarDecl",483,483,"char [214]","msg","","","203477552556"
"msg","VarDecl",499,499,"char [214]","msg","","","203078929672"
"iin","VarDecl",576,576,"unsigned int","iin","","","201578722497"
"msg","VarDecl",577,577,"char [220]","msg","","","202914055929"
"size","VarDecl",634,634,"size_t","size","size : Data-Structure and its Components","","201908902263"
"jb","VarDecl",670,670,"jmp_buf *","jb","","","200264799713"
"free_jmp_buf","VarDecl",685,685,"jmp_buf","free jmp buf","free : Time Complexity / Space Complexity/ Memory/ Exception","","203466428704"
"png_ptr","VarDecl",888,888,"png_const_structrp","png ptr","","png","200329015782"
"image","VarDecl",889,889,"png_imagep","image","","image","200234097330"
"pos","VarDecl",908,909,"size_t","pos","","","200711742307"
"png_ptr","VarDecl",923,923,"png_const_structrp","png ptr","","png","202447183704"
"image","VarDecl",924,924,"png_imagep","image","","image","201269249268"
"image","VarDecl",938,938,"volatile png_imagep","image","","image","203363100563"
"result","VarDecl",939,939,"volatile int","result","result : Data-Structure and its Components","","203640204272"
"saved_error_buf","VarDecl",940,940,"volatile png_voidp","saved error buf","error : Time Complexity / Space Complexity/ Memory/ Exception","","201739185377"
"safe_jmpbuf","VarDecl",941,941,"jmp_buf","safe jmpbuf","","","203229769036"
"png_ptr","ParmDecl",23,23,"png_const_structrp","png ptr","","png","202022258566"
"error_message","ParmDecl",24,24,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","203906634163"
"png_ptr","ParmDecl",28,28,"png_const_structrp","png ptr","","png","204057093332"
"warning_message","ParmDecl",29,29,"png_const_charp","warning message","","message","202241834928"
"png_ptr","ParmDecl",39,39,"png_const_structrp","png ptr","","png","203321078991"
"error_message","ParmDecl",39,39,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","202261541564"
"buffer","ParmDecl",112,112,"png_charp","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","202620431633"
"bufsize","ParmDecl",112,112,"size_t","bufsize","","","202814585014"
"pos","ParmDecl",112,112,"size_t","pos","","","201989938051"
"string","ParmDecl",113,113,"png_const_charp","string","string : Data-Structure and its Components","","203688673394"
"start","ParmDecl",133,133,"png_const_charp","start","start : Time Complexity / Space Complexity/ Memory/ Exception","","203081308423"
"end","ParmDecl",133,133,"png_charp","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","202980435987"
"format","ParmDecl",133,133,"int","format","","","200926183935"
"number","ParmDecl",134,134,"png_alloc_size_t","number","number : Data-Structure and its Components","","200249679921"
"png_ptr","ParmDecl",216,216,"png_const_structrp","png ptr","","png","200033743340"
"warning_message","ParmDecl",216,216,"png_const_charp","warning message","","message","201120643408"
"p","ParmDecl",247,247,"png_warning_parameters","p","","","200086722862"
"number","ParmDecl",247,247,"int","number","number : Data-Structure and its Components","","202051326120"
"string","ParmDecl",248,248,"png_const_charp","string","string : Data-Structure and its Components","","201175497218"
"p","ParmDecl",255,255,"png_warning_parameters","p","","","201367542316"
"number","ParmDecl",255,255,"int","number","number : Data-Structure and its Components","","202361386926"
"format","ParmDecl",255,255,"int","format","","","201350394306"
"value","ParmDecl",256,256,"png_alloc_size_t","value","value : Data-Structure and its Components","","203600613547"
"p","ParmDecl",263,263,"png_warning_parameters","p","","","202585495407"
"number","ParmDecl",263,263,"int","number","number : Data-Structure and its Components","","203649583605"
"format","ParmDecl",263,263,"int","format","","","203497896580"
"value","ParmDecl",264,264,"png_int_32","value","value : Data-Structure and its Components","","201130129477"
"png_ptr","ParmDecl",284,284,"png_const_structrp","png ptr","","png","201176924922"
"p","ParmDecl",284,284,"png_warning_parameters","p","","","203521449783"
"message","ParmDecl",285,285,"png_const_charp","message","","message","201863004230"
"png_ptr","ParmDecl",362,362,"png_const_structrp","png ptr","","png","200641559086"
"error_message","ParmDecl",362,362,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","202860286790"
"png_ptr","ParmDecl",392,392,"png_const_structrp","png ptr","","png","201097162372"
"error_message","ParmDecl",392,392,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","203576858884"
"png_ptr","ParmDecl",405,405,"png_const_structrp","png ptr","","png","201463127645"
"error_message","ParmDecl",405,405,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","202616751998"
"png_ptr","ParmDecl",434,434,"png_const_structrp","png ptr","","png","203143234328"
"buffer","ParmDecl",434,434,"png_charp","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","203022182802"
"error_message","ParmDecl",434,435,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","200957490988"
"png_ptr","ParmDecl",480,480,"png_const_structrp","png ptr","","png","202419336281"
"error_message","ParmDecl",480,480,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","200483755475"
"png_ptr","ParmDecl",497,497,"png_const_structrp","png ptr","","png","202202006069"
"warning_message","ParmDecl",497,497,"png_const_charp","warning message","","message","200081865307"
"png_ptr","ParmDecl",514,514,"png_const_structrp","png ptr","","png","201636080593"
"error_message","ParmDecl",514,515,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","203730978909"
"png_ptr","ParmDecl",531,531,"png_const_structrp","png ptr","","png","202564919262"
"message","ParmDecl",531,531,"png_const_charp","message","","message","203977127110"
"error","ParmDecl",531,531,"int","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","200353815938"
"png_ptr","ParmDecl",572,572,"png_const_structrp","png ptr","","png","203405350590"
"name","ParmDecl",572,572,"png_const_charp","name","","","200141974036"
"png_ptr","ParmDecl",597,597,"png_structrp","png ptr","","png","201162253425"
"longjmp_fn","ParmDecl",597,597,"png_longjmp_ptr","longjmp fn","","","203648390024"
"jmp_buf_size","ParmDecl",598,598,"size_t","jmp buf size","size : Data-Structure and its Components","","201044582312"
"png_ptr","ParmDecl",666,666,"png_structrp","png ptr","","png","201946978875"
"png_ptr","ParmDecl",711,711,"png_const_structrp","png ptr","","png","203477415288"
"error_message","ParmDecl",711,711,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","204156544089"
"png_ptr","ParmDecl",758,758,"png_const_structrp","png ptr","","png","203503524538"
"val","ParmDecl",758,758,"int","val","","","201585114030"
"png_ptr","ParmDecl",785,785,"png_const_structrp","png ptr","","png","202999582236"
"warning_message","ParmDecl",785,785,"png_const_charp","warning message","","message","202258914117"
"png_ptr","ParmDecl",835,835,"png_structrp","png ptr","","png","203418148846"
"error_ptr","ParmDecl",835,835,"png_voidp","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","202341369059"
"error_fn","ParmDecl",836,836,"png_error_ptr","error fn","error : Time Complexity / Space Complexity/ Memory/ Exception","","200507190481"
"warning_fn","ParmDecl",836,836,"png_error_ptr","warning fn","","","200247632462"
"png_ptr","ParmDecl",856,856,"png_const_structrp","png ptr","","png","202452324535"
"png_nonconst_ptr","ParmDecl",885,885,"png_structp","png nonconst ptr","","png","201638199169"
"error_message","ParmDecl",885,885,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","200497305390"
